9.926290170153682091e-01,9.985413438017087806e-01,4.000000000000000000e+00,2.124584840523844054e-01,3.420200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.766244453639117973e-01,4.119500684143095892e-01,4.000000000000000000e+00,2.899450418158237563e-01,2.577200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.284928518247993035e-01,4.161722985760017979e-01,4.000000000000000000e+00,2.740652761760642431e-01,3.278000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.715884464919604113e-01,4.306164270381798165e-01,4.000000000000000000e+00,2.822254119610629886e-01,2.931000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.899242058427746294e-01,9.464747290016131132e-01,4.000000000000000000e+00,2.930559199559922279e-01,3.292000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.859261435453855471e-01,4.047105471363208751e-01,4.000000000000000000e+00,2.574518894830571947e-01,1.732000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.808332082317803513e-01,4.223772696517990033e-01,2.000000000000000000e+00,2.903404588822298682e-01,4.924000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.773968811813036339e-01,4.284043447613611333e-01,4.000000000000000000e+00,2.005383428845762886e-02,3.218600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.039019889644928085e-01,4.232837196393164358e-01,4.000000000000000000e+00,2.777056490667372812e-01,1.421500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.919524297689279457e-01,4.196581311780524515e-01,4.000000000000000000e+00,2.394333286516584502e-01,3.145000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.959443757137552700e-01,5.271363783111032708e-01,4.000000000000000000e+00,2.979908849528714043e-01,5.684000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.046473018431652413e-01,4.263963559975810780e-01,4.000000000000000000e+00,2.919523802777818089e-01,1.136400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.606798516226422446e-01,4.472656407913629950e-01,3.000000000000000000e+00,2.998139657454217399e-01,4.264000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.513822218471956749e-01,8.733314586042941752e-01,4.000000000000000000e+00,2.999992335737032279e-01,9.254000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.859900093386416708e-01,4.508085792695904481e-01,3.000000000000000000e+00,2.995010367401090279e-01,4.827000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.743876852810787526e-01,4.424086020202474545e-01,4.000000000000000000e+00,2.839153723796469242e-01,1.176000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.574180218963287414e-01,4.651693864939216438e-01,4.000000000000000000e+00,1.875175619562932383e-01,1.412000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.003744562932667339e-01,4.370264667861852859e-01,4.000000000000000000e+00,2.981682600881345180e-01,9.862000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.708358011815043653e-01,5.115416092383574531e-01,4.000000000000000000e+00,2.841729039143444657e-01,1.803500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.648739207135452745e-01,9.746089948041360973e-01,4.000000000000000000e+00,2.836118411814097517e-01,3.376900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.176122098514141179e-01,4.107459590831792906e-01,4.000000000000000000e+00,2.945575295298580309e-01,3.761400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.638897921922294776e-01,4.293926241993017978e-01,1.000000000000000000e+00,2.998623256750588828e-01,1.600800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.980275942880872275e-01,5.123557626818135979e-01,4.000000000000000000e+00,2.731764434585923773e-01,1.361000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.881111864572952097e-01,4.335530561997729682e-01,4.000000000000000000e+00,2.976045677646691479e-01,2.580000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.517817872802022405e-01,4.074421067038714872e-01,4.000000000000000000e+00,1.672888143094539148e-01,4.511000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.904355213836241179e-01,4.437377569962946411e-01,4.000000000000000000e+00,2.861186285594115031e-01,7.494000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.825512081874558046e-01,8.978302498802928078e-01,4.000000000000000000e+00,2.976736653732370841e-01,4.552000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.708756432449838769e-01,4.553910489884368529e-01,4.000000000000000000e+00,1.024279488360547441e-01,1.102000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.558262100714637333e-01,4.176041280690096502e-01,1.000000000000000000e+00,2.738271945653548145e-01,3.567800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.963708731789902018e-01,4.372900324250105220e-01,4.000000000000000000e+00,2.313653116302194501e-01,2.368000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.610503051440993039e-01,9.990104327383089178e-01,4.000000000000000000e+00,2.708810483130653091e-01,2.326000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.050432740299874212e-02,4.244516947049717936e-01,4.000000000000000000e+00,2.808377028091001426e-01,3.089000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.645437750352464645e-01,6.449779336422503118e-01,4.000000000000000000e+00,2.892035255107046621e-01,3.782000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.637296624151785451e-01,9.804685329772112601e-01,4.000000000000000000e+00,2.669502354865810889e-01,1.985700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.680840914580099987e-01,9.823843635377473849e-01,4.000000000000000000e+00,2.732479943479170781e-01,3.820800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.538544390058453226e-01,9.973600767544765766e-01,1.000000000000000000e+00,1.636185704545815578e-01,3.281000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.579359420535640712e-01,9.984230879917037615e-01,1.000000000000000000e+00,2.868425990203835596e-01,3.233000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.778716038232673213e-01,8.418183519049988739e-01,4.000000000000000000e+00,2.498356283048757676e-01,2.549000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.882742597473889168e-01,4.065584106040618373e-01,1.000000000000000000e+00,2.553239315874649140e-01,2.586000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.987465626795971607e-01,9.930374763119120818e-01,4.000000000000000000e+00,2.779726332245228693e-01,3.894200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.413100302444094014e-01,5.027386583917239360e-01,1.000000000000000000e+00,2.957072666956114815e-01,3.002000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.375899531662841291e-01,9.359073466181667689e-01,1.000000000000000000e+00,2.255694084189511020e-02,6.672000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.929319122336679682e-01,4.011061494530206439e-01,1.000000000000000000e+00,2.255050735964948538e-01,8.857000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.802316436337799033e-01,5.363418077285353469e-01,4.000000000000000000e+00,1.502037932698470010e-02,2.402000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.293156954290403782e-01,4.371225570825921780e-01,4.000000000000000000e+00,3.359231374543051457e-02,3.889200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.923101852025264513e-01,8.461942234001588181e-01,4.000000000000000000e+00,2.998666107644302747e-01,2.630600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.828679500450000495e-01,9.155602278453627285e-01,4.000000000000000000e+00,2.831483707460591415e-01,6.582000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.507640896728791591e-02,4.488653187508823694e-01,1.000000000000000000e+00,1.982102859730348332e-01,3.776300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.978409228779935525e-01,4.174679164060734471e-01,4.000000000000000000e+00,7.061942025662237832e-03,1.950000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.227034823900341909e-01,6.623013800158987774e-01,1.000000000000000000e+00,2.732261222397107114e-01,2.943000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.634487110588890735e-01,8.896187519134758359e-01,1.000000000000000000e+00,2.807899150125545695e-01,3.547000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.817784122702739591e-01,5.384944119618373382e-01,4.000000000000000000e+00,2.888450267794608339e-01,6.782000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.217864457881009388e-01,4.045556835715681809e-01,1.000000000000000000e+00,2.957270112171285770e-01,3.592700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.467486618601139825e-02,4.905338751468972802e-01,4.000000000000000000e+00,2.966604274623788617e-01,2.067600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.112545367461975632e-01,4.100975104422793782e-01,4.000000000000000000e+00,2.308247800174316466e-01,8.597000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.349514915859348241e-01,7.316919345613031034e-01,1.000000000000000000e+00,2.906033142862399776e-01,1.029000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.881474799845809676e-01,4.613883132438252321e-01,4.000000000000000000e+00,2.844455895549779512e-01,3.827300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.531496972483605390e-01,9.694299563872855741e-01,4.000000000000000000e+00,2.731986458404112028e-01,3.636900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.426835067586326611e-01,4.551539910896596486e-01,4.000000000000000000e+00,2.951827024370518027e-01,8.438000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.544292811451711378e-01,9.724613215319444226e-01,4.000000000000000000e+00,2.600193064571586499e-01,2.023300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.112105638644399930e-01,9.688976444176579106e-01,4.000000000000000000e+00,2.783768927343969191e-01,3.216800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.904862264893120605e-01,5.836932703819274204e-01,4.000000000000000000e+00,1.393921672424687161e-02,2.120100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.962628929652116438e-01,9.127566724494912132e-01,4.000000000000000000e+00,2.598295121824169551e-01,7.279000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.579585443868785521e-01,9.517976581089583332e-01,4.000000000000000000e+00,2.723910617765104569e-01,3.638100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.360306299585154033e-01,9.886937884590768499e-01,4.000000000000000000e+00,2.523407888828741244e-02,9.372000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.316537215945076555e-01,5.338528263102639837e-01,4.000000000000000000e+00,2.745354195900269190e-01,2.133000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.586644957992094263e-01,9.567453737101407896e-01,4.000000000000000000e+00,4.251097017721154614e-02,6.579000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.588294208072578595e-01,6.520803531094430117e-01,4.000000000000000000e+00,2.912492823866106306e-01,2.546000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.915105399770548500e-01,7.016009264435054682e-01,4.000000000000000000e+00,1.642905307110292812e-02,2.229000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.133918746830478330e-02,4.253008182945574589e-01,4.000000000000000000e+00,2.337816409346643309e-01,5.922000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.580594670242076560e-01,9.791208514446004818e-01,4.000000000000000000e+00,2.811785979687355663e-01,3.609600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.771150185075960781e-01,9.409361562681927138e-01,3.000000000000000000e+00,5.217785932960017359e-03,1.720000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.117688967829258306e-01,4.400273735722525781e-01,4.000000000000000000e+00,6.493510755910596177e-02,7.073000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.729146324105049093e-01,9.692544261648893267e-01,4.000000000000000000e+00,1.127132941967227409e-01,4.121000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.949016457730452956e-01,8.513326218009471535e-01,4.000000000000000000e+00,2.153897637572838031e-02,2.262000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.947208197141068631e-01,4.217002840336149250e-01,4.000000000000000000e+00,2.276213854867201736e-01,4.491000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.939123899682283936e-01,8.396938471312540564e-01,4.000000000000000000e+00,2.923892162221397584e-01,2.746000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.592094995242349209e-01,9.996343666609033285e-01,1.000000000000000000e+00,2.560407323611154501e-02,1.301000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.465483865600481383e-01,8.462486082547371335e-01,4.000000000000000000e+00,2.869806504971448846e-01,1.999000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.953423522639830878e-01,8.232276088231809119e-01,1.000000000000000000e+00,8.731341050388174638e-03,1.886000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.298140889952956456e-02,4.904360051662366438e-01,4.000000000000000000e+00,2.762191533978543001e-01,2.763000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.621276780258155137e-01,9.734796712593606349e-01,4.000000000000000000e+00,2.903113312663410106e-01,3.894800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.174030642994114526e-01,8.894408141019153335e-01,4.000000000000000000e+00,2.056171357424713131e-02,1.241000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.687471336209106054e-01,9.515177185111437508e-01,4.000000000000000000e+00,1.813200235901176599e-02,6.128000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.661747404341042289e-01,5.592855169349065791e-01,4.000000000000000000e+00,7.711966399456681928e-03,2.882000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.486850793862517950e-01,6.459839197852237369e-01,4.000000000000000000e+00,1.799602677524787461e-02,2.864000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.875812307287427094e-01,7.693137962251976880e-01,4.000000000000000000e+00,3.818491878859542246e-03,1.199800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.527647167361207314e-01,5.730431591344937736e-01,4.000000000000000000e+00,3.109741033609285388e-02,2.637000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.858968583351032322e-01,4.578108797402709040e-01,4.000000000000000000e+00,5.185800020634727392e-02,3.748700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.153488785303630387e-02,7.864930414826079019e-01,4.000000000000000000e+00,6.366037875422712877e-02,1.289000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.694932118156532441e-01,8.651276745377134425e-01,4.000000000000000000e+00,2.410498252368564482e-03,1.527000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.189122969668822583e-01,9.552965903661608804e-01,4.000000000000000000e+00,2.456227618317980421e-01,1.876000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.048700527327013798e-01,9.913061080679183013e-01,4.000000000000000000e+00,6.404954103892786244e-02,2.126000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.900866430077284952e-01,9.342314807076241845e-01,4.000000000000000000e+00,1.656362358933439680e-02,1.884000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.382874996316859451e-02,4.878265939061908196e-01,4.000000000000000000e+00,2.548029737001317185e-01,6.192000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.608120570680859229e-01,7.554179336117670118e-01,1.000000000000000000e+00,2.552439873803681314e-01,3.961700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.920985636126153473e-02,4.808594518477655733e-01,1.000000000000000000e+00,2.945940027100548142e-01,3.660500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.939692121473169273e-01,4.797080240320730771e-01,4.000000000000000000e+00,1.092813311493385717e-02,2.089800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.674929432508249105e-01,4.706031103384532566e-01,1.000000000000000000e+00,2.950214054450346346e-01,3.705400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.759137585723257624e-01,4.048497517546451596e-01,4.000000000000000000e+00,2.950116040952411867e-01,7.321000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.568919279609196193e-01,4.702650723539480992e-01,1.000000000000000000e+00,2.955071354148292029e-01,2.906600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.031906063819949093e-01,5.004478420088833701e-01,1.000000000000000000e+00,2.912611521787454860e-01,3.371600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.952309096827943347e-02,9.529517205990289952e-01,4.000000000000000000e+00,2.487909124179396927e-02,2.975800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.624439979348315966e-01,4.679693985543784684e-01,1.000000000000000000e+00,2.581426304698692387e-01,7.505000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.940482136194188634e-01,4.213833606701710699e-01,1.000000000000000000e+00,1.043812936552063197e-02,4.518000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.777390425436315313e-01,4.230578887033502600e-01,1.000000000000000000e+00,2.860211090570814393e-02,7.052000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.556903187285921142e-01,5.492786281474921761e-01,1.000000000000000000e+00,1.998773619853734182e-02,1.428300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.017300234341556475e-01,5.497149628444319980e-01,1.000000000000000000e+00,3.432497768258779575e-03,1.549000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.948023542077713222e-01,4.158723684236544926e-01,4.000000000000000000e+00,2.870922303823754060e-02,1.704000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.891497763939424148e-01,4.635417264686044203e-01,1.000000000000000000e+00,2.510580089437572382e-01,2.178000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.848770379053023438e-01,4.649981576889412049e-01,4.000000000000000000e+00,3.106178391106600989e-02,3.300800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.970611046348584194e-01,4.033544933466542970e-01,1.000000000000000000e+00,1.547408632256605243e-01,7.533000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.177958212502228541e-01,6.382600548795323014e-01,1.000000000000000000e+00,2.647779868130761827e-02,1.171000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.441682014854488880e-01,5.092864441650059026e-01,2.000000000000000000e+00,9.512912915774173611e-03,1.207000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.805746683730419688e-01,4.308024108516516626e-01,4.000000000000000000e+00,2.072288068639284095e-02,1.184400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.058808561576206883e-02,4.602158909856526869e-01,1.000000000000000000e+00,2.790226257330553628e-01,8.336000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.915764593879393685e-01,4.621102940019370942e-01,1.000000000000000000e+00,1.335371902455717488e-03,3.865800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.304214935368948503e-01,4.219464658190173467e-01,1.000000000000000000e+00,2.379143568032120529e-02,2.494600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.743882931146858883e-01,4.131513445309538679e-01,1.000000000000000000e+00,2.911340253580622095e-01,3.497000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.099718716362556720e-01,4.185220858024431556e-01,1.000000000000000000e+00,2.516261856684678944e-01,7.104000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.434649951840399229e-01,5.396606166395976345e-01,1.000000000000000000e+00,4.145982557484217956e-02,9.434000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.910331184674937566e-01,4.404678827227008209e-01,1.000000000000000000e+00,3.992164805497722124e-02,3.211200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.956396587178615531e-01,6.131555759785173310e-01,1.000000000000000000e+00,9.933303107288792098e-04,3.678500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.779562412260780491e-01,4.101836317638786755e-01,1.000000000000000000e+00,2.830029645003281913e-01,3.218400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.861127329020526133e-01,4.085925210962214060e-01,4.000000000000000000e+00,1.621929302166050593e-02,9.646000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.971619450182636069e-01,9.727136955066788548e-01,1.000000000000000000e+00,2.405868722270704807e-01,6.069000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.430137241242307011e-01,5.350533347177599541e-01,1.000000000000000000e+00,4.718094631791349552e-02,1.679000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.369588357920718424e-01,9.044229259985147040e-01,1.000000000000000000e+00,2.147870569466559052e-03,4.157000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.994388869787584895e-01,6.493773044418736928e-01,1.000000000000000000e+00,2.330855672904015227e-02,4.688000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.747967607955176916e-01,4.073045463868221749e-01,4.000000000000000000e+00,1.053796708980169090e-02,3.653500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.941005725074857358e-01,4.211237269009747153e-01,3.000000000000000000e+00,3.179361653793888465e-02,1.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.881508590059912001e-01,4.263116227411730130e-01,2.000000000000000000e+00,1.263072050917103326e-02,2.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.566483076318554879e-01,4.465870494086398579e-01,1.000000000000000000e+00,2.575229799116861631e-02,5.620000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.975349405622206955e-01,4.932451485293361526e-01,4.000000000000000000e+00,1.962062921536324861e-02,1.079100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.486300498426985195e-01,4.242885797653789259e-01,1.000000000000000000e+00,1.488360300993463213e-03,2.794000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.226656670472440647e-01,7.137133937134738648e-01,4.000000000000000000e+00,1.022430455128912029e-02,2.148000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.247442547039461003e-01,4.234574203488778443e-01,1.000000000000000000e+00,2.730372985855176737e-01,1.196000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.312605668844902151e-01,4.134139052277016058e-01,1.000000000000000000e+00,1.797638132421240098e-01,9.758000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.986701594571538942e-01,5.199305512499200477e-01,1.000000000000000000e+00,6.405213853471135310e-02,1.735000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.205192908617367831e-01,6.136863087725989985e-01,4.000000000000000000e+00,3.594453563460759532e-02,3.441600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.718033391650696684e-01,4.737584406505558343e-01,1.000000000000000000e+00,2.509618919176109797e-02,5.602000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.821860891121260595e-01,4.147827421544889592e-01,4.000000000000000000e+00,8.333980042626453963e-03,2.422200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.303185398283660978e-01,4.189355163861227527e-01,4.000000000000000000e+00,8.330837021128652264e-02,1.404000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.616962908259701903e-01,4.337467344719521112e-01,4.000000000000000000e+00,2.548211729858901320e-02,1.246900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.325212349011781088e-01,5.673190058214756526e-01,4.000000000000000000e+00,1.938490809738031492e-02,3.926900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.814865638291300431e-01,5.029170229110949686e-01,1.000000000000000000e+00,9.578740003795238947e-03,3.251100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.409079291598801964e-01,4.370995092737572363e-01,1.000000000000000000e+00,6.817920928109762191e-02,3.583500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.699818710925055543e-01,4.325365577565991604e-01,3.000000000000000000e+00,1.520097713259226276e-02,5.945000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.989836599568826525e-01,4.112288810487195745e-01,1.000000000000000000e+00,5.392621329375265476e-02,2.657000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.002037499893602579e-01,4.638556929285665986e-01,1.000000000000000000e+00,7.005186131777758896e-02,3.902900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.283371562554593170e-01,5.028087656344925049e-01,1.000000000000000000e+00,2.778281260662749941e-01,3.956200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.971320789362716486e-01,5.709418789518200255e-01,1.000000000000000000e+00,5.190301314606626370e-04,3.889000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.821840807841938359e-01,6.864849090528364339e-01,3.000000000000000000e+00,1.667061987837815604e-02,3.828200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.965160797192512687e-01,4.523720138615338615e-01,1.000000000000000000e+00,2.848288274439492174e-02,3.684000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.424611469033974398e-01,4.136823132336647779e-01,3.000000000000000000e+00,4.955755923373959815e-02,1.920000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.146467793452279782e-01,4.049688341007181003e-01,4.000000000000000000e+00,2.449143916289498943e-02,1.027000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.815683196693852031e-01,5.758490312844225523e-01,4.000000000000000000e+00,1.394329293256272272e-02,3.676500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.715883533281352014e-01,4.809723093011938899e-01,1.000000000000000000e+00,8.992507046896615341e-02,3.778100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.328802236214465304e-01,4.692142190349706254e-01,1.000000000000000000e+00,5.273490349247844005e-04,3.674600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.093187694971647472e-01,4.326790510700467829e-01,4.000000000000000000e+00,1.528047587574982158e-02,3.689100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.713916866084494339e-01,9.397679039356275910e-01,4.000000000000000000e+00,2.558937066326391965e-02,3.022800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.747926165346860738e-01,4.444634131001369837e-01,1.000000000000000000e+00,3.785371502590749448e-02,2.744000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.782596488186102723e-01,4.355734537897018588e-01,4.000000000000000000e+00,7.192249814928597211e-03,3.539500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.675556930660952570e-01,4.465143825842717296e-01,3.000000000000000000e+00,1.518002765550278098e-02,3.966600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.645268651839909113e-01,6.759747758592974387e-01,1.000000000000000000e+00,4.868909637569032028e-02,3.537200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.884018741551822362e-01,4.243055518242159208e-01,4.000000000000000000e+00,4.395242883108574361e-02,3.682000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
